fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,acidity_ratio,sulfur_ratio,alcohol_density_ratio
1.5163981748457362,-1.3040789494190015,1.2641241967724033,0.13617214226060714,-0.7239040574576605,-0.9792597687801153,-0.7784900995850317,1.2103348548788246,-0.4140208373216662,1.7758129138341834,0.3232437916960413,1.4502233037786019,1.920408049585415,-0.6586317587788739,0.29797131514096425
0.23320389542410935,-0.34058553671482783,0.23674348716722263,0.7215318047346744,-0.2708818095126023,1.6175790512459338,3.2888180436527676,0.5411035414514537,-0.13376057821161497,-0.854139360129191,-0.9924036207064493,0.2136308244166717,0.05286839317839671,-1.0609416136477394,-0.9922308688146625
2.0296758866143874,-1.0029872579489472,2.345577575304172,-0.3321155877186466,0.4338194650685997,-0.9792597687801153,-0.7784900995850317,2.0012445889293415,-1.04460642031928,-0.1368796490482709,-1.1948109149222184,2.0898401034485654,1.624820986398411,-0.6586317587788739,-1.214653501987008
-0.2159141023734596,-0.5814588898908711,-0.2499105331720734,-0.9174752501927138,1.2391923503042592,-0.5464532987757738,-0.20763983386744586,-0.06728856166434426,-1.04460642031928,2.1742905311013616,-0.8911999735985656,-0.2919710267510142,0.0611817334588799,-0.7564694187017388,-0.8825294679986946
0.42568303733735385,1.3455279355174765,-0.6284192156581925,0.13617214226060714,0.23247624375968462,-0.6546549162768591,-0.4573868251188897,0.9304744874455482,0.14649968089843632,0.022511397858600443,0.12083649748027407,0.46947754428465727,-0.7033912016122664,-0.5680721410900772,0.10272401735073072
0.554002465279516,-1.1234239345369688,0.885615514286284,-0.683331385203087,-1.1769263054027244,-0.6546549162768591,-0.8855245244070791,-1.697779398014691,-0.9745413555417657,-0.6947483132223197,1.0316693214512302,0.512118664262654,1.0474047662506496,0.6993299775594234,1.0531285540491215
0.23320389542410935,-1.273969780271996,0.7774701764331073,-0.215043655223833,-0.11987439353091604,-1.3038646212833713,-1.3136622236952684,-0.9677088742757468,-0.3439557725441519,0.26159796821890746,1.53768755699065,0.18012708729110122,1.1098315687922808,0.6989779683483512,1.5413287032132208
-1.3066292398818424,-0.09971218353878417,-0.6284192156581925,-0.5662594527082737,-1.2775979160571818,-0.005445211270346901,-0.3146742586894932,-1.6734437138901022,1.1274105877836158,-0.5353572663154492,1.1328729685591137,-1.321449494791243,-0.670086517666049,0.32662531456150456,1.1531884346326344
2.60711331235412,-0.8223322430669144,2.0211415617446415,-0.09797172272901997,0.48415527039582845,-0.9792597687801153,-0.8855245244070791,2.244601430175634,-1.1146714850967914,-1.1729214539429338,-0.8911999735985656,2.6198083088893944,1.6105238240658537,-0.356873660262901,-0.9187069724466185
-0.9216709560553547,0.6229078759893462,-1.0069278981443117,-0.3321155877186466,0.3834836597413709,-0.4382516812746884,0.04210715738399794,-0.8581982957149289,1.0573455230061046,-0.6947483132223197,0.019632850372390463,-0.9254962378526935,-0.8301772592861411,-0.8849234703284621,0.03338200168894345
-0.7933515281131919,0.26159784622528065,-1.3854365806304307,-0.44918752021346015,5.467399997791472,-0.330050063773603,0.07778529899134705,0.03005417483414559,-0.06369551343410058,-0.2962706959551422,-0.9924036207064493,-0.8828551178746957,-0.6552022144917758,-0.7792987857829156,-0.9842969807789124
-0.4083932442867041,0.08094283134324858,-0.6824918845847809,0.13617214226060714,0.7861701023591962,0.9683693462394215,0.8270262727456785,0.6932015672303863,0.49682500478600194,-0.21657517250170658,-0.9924036207064493,-0.456443918094719,-0.44408910409201435,-0.1647435277543811,-0.9945895656791446
-0.7933515281131919,0.38203452281330247,-1.3854365806304307,-0.8004033176979005,-1.4789411373660917,-1.3038646212833713,-1.2423059404805703,-0.43232382353385,0.6369551343410276,-1.3323125008498051,-0.08157079673549315,-0.8706719407381253,-0.7041622973049653,-0.09298776199933036,-0.07427060299286085
-0.34423353031562237,1.8573838110165686,-1.3854365806304307,0.2532440747554207,-0.019202782876458508,-0.9792597687801153,-1.0282370908364755,0.48026433113988065,-0.13376057821161497,-0.9338348835826267,-1.093607267814333,-0.2950168210351574,-1.0149911809490417,0.24662816836209722,-1.0914513832224888
-0.15175438840237848,0.6831262142833571,-0.19583786424548488,0.019100209765793585,0.6351626863775147,-1.0874613862812006,-0.35035240029684234,-0.35931677115994887,0.3566948752309763,-0.4556617428620136,0.626854733019694,-0.09704019256588216,-0.6290848964134365,-1.509071564250142,0.6266062975476336
0.6181621792505971,2.369239686515661,-0.08769252639230805,0.2532440747554207,0.2828120490869134,-0.330050063773603,1.7903360961441046,1.8795661683061957,1.1274105877836158,-0.7744438366757553,-0.587589032274913,0.8166980926769225,-0.9231027201197411,-1.6515382585410843,-0.6132113172139216
0.554002465279516,0.8035628908713789,-0.5743465467316041,0.9556756697243015,0.7861701023591962,-0.6546549162768591,0.5772792814942347,1.8552304841815395,-0.2738907077666406,-0.7744438366757553,-0.789996326490682,0.5425766071040813,-0.47725601577521265,-1.5025487609729045,-0.812695279252747
-0.4083932442867041,-0.8223322430669144,0.2908161560938111,-0.09797172272901997,0.031133022450765366,0.8601677287383361,1.005416980782424,0.9061388033208919,1.4076708468936672,0.10220692131203611,-0.6887926793827984,-0.43816915238986437,0.1919276059576691,-0.4162929557283401,-0.6976075081995996
0.8748010351349228,0.08094283134324858,0.885615514286284,0.019100209765793585,-0.019202782876458508,1.0765709637405068,0.32753229024279085,0.1760682795819479,-0.83441122598674,0.5803800620326492,1.0316693214512302,0.9385298640426306,-0.007803957373722881,0.5775709971385555,1.0177259710698856
-0.6650321001710291,0.6530170451363516,-1.0069278981443117,0.2532440747554207,-0.22054600418537357,0.10275640623073848,1.5405891048926608,0.4680964890775525,1.3376057821161527,-0.7744438366757553,-0.6887926793827984,-0.6787869008371358,-0.7659522972370181,-1.290211130707476,-0.6905992767178986
1.8371967447011428,-1.3040789494190015,1.4804148724787571,-0.215043655223833,-1.0762546947482619,-1.3038646212833713,-1.170949657265872,-0.6026736124062411,-2.0955823919819707,1.5367263434738765,0.5256510859118103,1.7791690864660115,2.110142988793289,-0.568198875669607,0.5306952206828577
-0.08759467443129737,1.5261829503995092,-0.8447098913645462,1.0727476022191145,0.4338194650685997,-1.195663003782286,-1.0639152324438246,1.1190760394114652,0.286629810453462,-1.1729214539429338,-0.8911999735985656,-0.02394112974645925,-0.8780000998838621,-0.5194081892532244,-0.9011286347185764
-1.0499903839975175,1.0745454131944272,-1.0069278981443117,-0.9174752501927138,-0.2708818095126023,-0.9792597687801153,-0.9925589492291264,-0.31064540291070397,0.8471503286735645,-0.4556617428620136,0.3232437916960413,-1.0016410949562606,-0.9987150519385676,0.06557963131325714,0.32483515987307554
2.799592454267363,-0.8825505813609253,2.183359568524407,0.2532440747554207,0.33314785441414213,-0.5464532987757738,-0.06492726743804941,2.609636692045072,-1.04460642031928,0.34129349167234313,-0.587589032274913,2.8147391430745254,1.8008899776434468,-0.9235689057587189,-0.6249518033875419
1.9655161726433064,-1.0029872579489472,2.183359568524407,0.019100209765793585,2.0949010408671476,-1.3038646212833713,-1.2423059404805703,-0.17679914022522977,-0.83441122598674,-0.854139360129191,1.53768755699065,2.0106494520608558,1.592129814047359,-0.09298776199933036,1.5257404162378478
-0.9216709560553547,0.8637812291653898,-0.5743465467316041,-0.683331385203087,1.8432220142310036,-0.22184844627251765,-0.8141682411923808,-0.7973590854033559,0.7070201991185389,0.26159796821890746,0.9304656743433466,-0.852397175033269,-0.9059921864000238,1.6499361348675043,0.9357139375349758
2.9920715961806077,-0.15993052183279508,1.5885602103319343,0.4873879397450473,-0.4722250308215174,-0.87105815127903,-0.6714556747629844,2.0742516413031753,-1.6051269385393827,0.34129349167234313,0.5256510859118103,3.003578388691372,0.9367403228418363,-0.6208988991718908,0.48257630843299876
0.16904418145302824,-0.9427689196549363,-0.30398320209866175,0.4873879397450473,0.4338194650685997,0.31915964123290924,0.5416011398868855,0.7844603826977459,0.14649968089843632,0.5006845385792136,-0.789996326490682,0.030883167368109008,0.6018780758233079,-0.5024815685408148,-0.7957759332328621
-0.7933515281131919,0.4422528611073134,0.23674348716722263,2.4776107921568764,-0.6735682521304318,0.53556287623508,2.3968645034690397,1.478027380249773,-0.13376057821161497,4.246374140890687,-0.18277444384337854,-0.681832695121279,-0.7274203732503323,-1.3170052484477592,-0.20674237570814918
-0.5367126722288663,1.0444362440474217,-1.3854365806304307,-0.5662594527082737,-0.2708818095126023,-0.4382516812746884,-0.3146742586894932,0.6627819620745997,1.3376057821161527,-0.615052789768884,-0.9924036207064493,-0.5600009237555714,-0.8561638482320723,-0.41894968556357637,-0.9941179208621456
-0.4725529582577852,-0.09971218353878417,-1.277291242777254,-0.8004033176979005,0.13180463310522778,-0.22184844627251765,-0.42170868351154056,-0.8095269274656164,0.286629810453462,-0.7744438366757553,0.12083649748027407,-0.6026420437335691,-0.3698523261915142,0.1883256133189869,0.13292057403866456
-1.4349486678240053,-0.15993052183279508,-1.3854365806304307,-1.151619115182341,-1.2272621107299477,-0.005445211270346901,-0.6000993915482862,-1.3570798202698413,0.286629810453462,-1.491703547756676,-0.8911999735985656,-1.5346550946812307,-0.6886177851269368,1.1868710744842934,-0.8622260806813948
0.6823218932216795,-1.0029872579489472,0.7233975075065189,-1.0345471826875274,-0.06953858820368727,2.807796843757873,0.4345667150648382,-0.11595992991365672,1.0573455230061046,0.7397711089395206,0.5256510859118103,0.6278588470600768,0.9383063670263181,2.2550064350010164,0.5219147215423351
-0.6650321001710291,0.8637812291653898,-1.3854365806304307,-0.215043655223833,-0.6735682521304318,-0.5464532987757738,-0.6714556747629844,-0.6756806647801422,0.7070201991185389,0.6600755854860849,0.7280583801275775,-0.7001074608261346,-0.8356403937399355,0.1712648308576768,0.7327244675963992
1.5163981748457362,1.8272746418695631,0.6152521696533418,0.2532440747554207,0.23247624375968462,1.1847725812415923,0.969738839175075,0.8452995930093189,-1.1146714850967914,-0.9338348835826267,-0.4863853851670294,1.6938868465100159,-0.5966051511698286,-0.11535854529679075,-0.49642652495228196
1.5163981748457362,-1.3040789494190015,1.2641241967724033,-0.215043655223833,-0.9252472787665755,0.31915964123290924,-0.10060540904539853,0.5411035414514537,-1.254801614651817,-1.0135304070360625,-0.587589032274913,1.4502233037786019,1.920408049585415,0.38255602083448137,-0.5916137341382479
1.901356458672224,0.8035628908713789,-0.08769252639230805,0.13617214226060714,0.18214043843245656,0.10275640623073848,0.36321043185013996,1.575370116748263,-1.8153221328719196,0.6600755854860849,0.626854733019694,1.8766345035585774,-0.10232140519529513,-0.5560871788650119,0.5914956994655758
-1.6915875237083309,-0.15993052183279508,-0.8987825602911348,-0.09797172272901997,-1.6299485533477776,0.21095802373182385,2.0044049457881994,-1.831625660700165,2.1783865594463063,-0.057184125594835225,2.6509276751773734,-1.7234943402980776,-0.7828414435599094,-1.3810216636595445,2.6644234960558353
-0.7933515281131919,0.984217905753411,-1.0069278981443117,0.13617214226060714,0.48415527039582845,-0.005445211270346901,-0.7784900995850317,-0.6026736124062411,0.4267599400084876,-0.2962706959551422,0.9304656743433466,-0.7671149350772739,-0.9064503384506319,2.0573420069141397,0.9320687529541698
0.36152332336627274,-0.701895566478893,2.07521423067123,-0.215043655223833,0.584826881050286,-0.6546549162768591,-0.029249125830700294,1.1494956445672517,1.5478009764486926,0.1819024447654718,0.12083649748027407,0.5060270756943698,0.42487201781453965,-1.1112617208098379,0.09893530843987389
-0.9858306700264359,0.5626895376953353,-0.2499105331720734,-0.5662594527082737,-0.11987439353091604,-0.7628565337779445,0.684313706316282,0.1760682795819479,1.4076708468936672,-0.4556617428620136,-1.093607267814333,-0.9072214721478372,-0.8287015091981796,-1.6515426549361818,-1.086779727179114
-1.1141500979685985,-0.09971218353878417,-0.5743465467316041,0.7215318047346744,-0.8749114734393468,-0.330050063773603,-0.564421249940937,-2.3183393431928168,0.07643461612092506,-0.3759662194085779,2.448520380961606,-1.1326102491743961,-0.6008017042488488,0.3473142545579383,2.4736984470551486
1.1314398910192485,-1.2438606111249906,1.8048508860382875,-0.215043655223833,-0.22054600418537357,-1.3038646212833713,-0.9925589492291264,1.636209327059836,-0.83441122598674,1.138248726206699,-0.789996326490682,1.1517354639326185,1.5745112071416514,-1.2018506522971462,-0.8092393519247444
1.0672801770481672,0.38203452281330247,-1.0069278981443117,1.1898195347139282,1.0378491289953442,1.8339822862481048,1.005416980782424,2.0925034043967687,-0.06369551343410058,0.5803800620326492,-0.587589032274913,0.9385298640426306,-0.1250694320881059,0.3870501669504812,-0.6166385359068915
-0.6650321001710291,1.194982089782449,-1.1150732359974886,2.653218690899097,0.23247624375968462,-1.195663003782286,-1.135271515658523,-0.31064540291070397,0.6369551343410276,-1.9698766884772896,0.5256510859118103,-0.6361457808591385,-0.9315746564582374,-0.16491809805163812,0.5254252289120206
0.6181621792505971,-0.5814588898908711,1.4263422035521687,-0.09797172272901997,0.08146882777799902,-0.11364682877143228,-0.7071338163703335,0.5411035414514537,0.2165647456759507,-0.21657517250170658,0.9304656743433466,0.6887747327429292,0.4171438491050218,1.388205022415353,0.9107005208983066
-0.34423353031562237,1.134763751488438,-1.3313639117038423,-0.3321155877186466,-0.8749114734393468,1.7257806687470192,0.006429015776648822,-1.8255417396690348,0.6369551343410276,-0.5353572663154492,1.4364839098827664,-0.36202429528629615,-0.8328155137972293,2.0995614337864072,1.4577357579533001
0.6823218932216795,-1.0029872579489472,0.7233975075065189,-1.0345471826875274,-0.06953858820368727,2.807796843757873,0.4345667150648382,-0.11595992991365672,1.0573455230061046,0.7397711089395206,0.5256510859118103,0.6278588470600768,0.9383063670263181,2.2550064350010164,0.5219147215423351
-0.6650321001710291,0.020724493049237663,-0.6824918845847809,-0.44918752021346015,-1.1769263054027244,0.31915964123290924,-0.7428119579776826,-0.5965896913751108,-0.7643461612092288,0.34129349167234313,-0.4863853851670294,-0.7061990493944199,-0.5017674794208732,2.71577111202836,-0.4728383759452647
-0.2159141023734596,-1.9664806706531208,0.5071068318001648,-0.8004033176979005,-1.378269526711634,-0.87105815127903,-0.9925589492291264,-1.2962406099582682,0.00636955134341068,1.2976397731135703,1.53768755699065,-0.3467953238655836,2.536433031312076,0.48805639251672506,1.5478158169777625
-0.7291918141421108,0.2013795079312704,-0.6284192156581925,-0.9174752501927138,-0.1702101988581448,-0.87105815127903,-0.8855245244070791,-0.48099519178309497,-0.3439557725441519,-0.1368796490482709,-1.093607267814333,-0.7427485808041324,-0.6083765145095529,-0.004805780988792912,-1.0766729413820093
-0.7291918141421108,-1.5449523025950447,1.8589235549648762,-0.3321155877186466,-0.3715534201670599,0.21095802373182385,-0.6357775331556352,0.8696352771339751,0.4267599400084876,0.6600755854860849,0.22204014458815768,-0.6391915751432817,0.9899367056471673,1.8400969374505056,0.20387702108107378
-1.3066292398818424,1.0444362440474217,-0.5743465467316041,3.1800423871257566,-0.2708818095126023,-0.22184844627251765,-0.564421249940937,-0.29847756084837584,1.5478009764486926,-0.2962706959551422,1.53768755699065,-1.1996177234255347,-1.0581868990519832,0.5820305204300623,1.5281359662067202
0.8106413211638417,2.158475502486623,0.07452548038745745,-0.09797172272901997,0.13180463310522778,1.7257806687470192,3.6455994597262587,0.6627819620745997,-0.5541509668766887,-0.854139360129191,-0.9924036207064493,0.996399955441341,-0.8365733887328881,-1.1143606888802198,-0.9941179208621456
0.29736360939519046,1.4358554429584929,-0.19583786424548488,-0.09797172272901997,-0.8749114734393468,-0.6546549162768591,-0.029249125830700294,-0.24980619259913092,-1.5350618737618682,-0.6947483132223197,-0.9924036207064493,0.4055158643176606,-0.7615919174576954,-1.1112617208098379,-0.9799465634203384
